  STN,YYYYMMDD,DDVEC,FHVEC,   FG,  FHX, FHXH,  FHN, FHNH,  FXX, FXXH,   TG,   TN,  TNH,   TX,  TXH, T10N,T10NH,   SQ,   SP,    Q,   DR,   RH,  RHX, RHXH,   PG,   PX,  PXH,   PN,  PNH,  VVN, VVNH,  VVX, VVXH,   NG,   UG,   UX,  UXH,   UN,  UNH, EV24

  330,20050522,  199,   56,   60,   90,    8,   20,   17,  130,    7,  134,  106,    2,  180,   11,  103,    6,   69,   43, 1480,    6,    8,    7,   16,10098,10112,   24,10087,    6,     ,     ,     ,     ,     ,   79,   90,    1,   57,   11,   24,
  330,20050523,  227,   75,   77,   90,    9,   50,    2,  140,   19,  127,  104,    5,  157,   12,  102,    6,  117,   73, 2552,    0,    0,    0,    1,10167,10202,   24,10116,    1,     ,     ,     ,     ,     ,   71,   91,    2,   57,   18,   40,
  330,20050524,  210,   74,   76,  100,   15,   50,    5,  160,   23,  134,  103,    4,  181,   14,  100,    6,   23,   14, 1155,   12,    4,    2,   18,10203,10213,   24,10197,   14,     ,     ,     ,     ,     ,   76,   92,   18,   51,   14,   18,
  330,20050525,  216,   55,   63,   90,    1,   10,   15,  140,    1,  168,  119,    5,  221,   18,  117,    6,   84,   52, 2215,    0,    0,    0,    1,10226,10247,   12,10201,   24,     ,     ,     ,     ,     ,   76,   92,    2,   63,   23,   38,
  330,20050526,  216,   54,   67,  100,   17,   20,   24,  140,   17,  194,  134,   24,  281,   12,  126,   24,   84,   52, 2261,    0,    0,    0,    1,10175,10198,    1,10164,   11,     ,     ,     ,     ,     ,   64,   92,   24,   41,   12,   41,
  330,20050527,  151,   39,   41,   60,   18,   10,    5,   80,   12,  240,  125,    3,  320,   16,  101,    6,  141,   87, 2651,    0,    0,    0,    1,10137,10170,    1,10105,   24,     ,     ,     ,     ,     ,   57,   96,    4,   33,   16,   52,
  330,20050528,  232,   91,   94,  130,   13,   50,    3,  190,   13,  173,  126,   24,  244,    1,  123,   24,  123,   76, 2598,    0,    0,    0,    1,10155,10194,   24,10103,    1,     ,     ,     ,     ,     ,   70,   86,   23,   54,    1,   45,
  330,20050529,  345,   25,   43,   60,    1,   20,   11,   90,    1,  123,   95,   23,  156,   10,   95,   24,   50,   31, 1232,   66,   45,   16,   22,10204,10216,   11,10185,   23,     ,     ,     ,     ,     ,   83,   93,   24,   70,    8,   19,
  330,20050530,  335,   40,   60,   90,   10,   30,    5,  110,   11,  108,   96,    3,  124,   17,   94,    6,   43,   26,  832,   43,   45,   14,    9,10213,10253,   24,10179,    2,     ,     ,     ,     ,     ,   87,   94,    9,   75,   17,   12,
  330,20050531,  311,   28,   45,   60,    1,   30,   11,   90,    7,  119,   77,   24,  152,   14,   43,   24,   88,   54, 1912,    5,    3,    3,   10,10256,10262,   21,10248,    6,     ,     ,     ,     ,     ,   82,   93,    4,   67,   15,   29,
  330,20050601,  188,   31,   40,   70,   23,   10,    2,  110,   24,  140,   52,    4,  205,   14,   21,    6,   89,   54, 2376,   16,   23,   19,   23,10223,10257,    1,10171,   24,     ,     ,     ,     ,     ,   70,   96,   23,   47,   11,   38,
  330,20050602,  231,   68,   69,   90,    9,   30,   21,  140,   12,  148,  127,   24,  180,   18,  120,   24,   37,   23, 1246,    6,    5,    5,    1,10154,10165,    1,10130,   24,     ,     ,     ,     ,     ,   88,   96,    3,   72,   18,   20,
  330,20050603,  236,   16,   52,  110,   22,   10,    5,  170,   22,  154,  120,    3,  213,   10,  103,    6,   39,   24, 1506,   28,  179,   83,   17,10086,10123,    1,10051,   17,     ,     ,     ,     ,     ,   87,   96,    4,   72,   13,   25,
  330,20050604,  241,  102,  103,  110,    3,   80,   20,  180,   17,  140,  122,    1,  169,   13,  120,    6,   34,   21, 1603,   10,    3,    2,    7,10114,10141,   23,10081,    1,     ,     ,     ,     ,     ,   84,   91,    6,   73,   16,   26,
  330,20050605,  257,   75,   79,  100,   12,   40,   24,  130,    1,  137,  123,   24,  157,   16,  123,   24,    4,    2, 1108,   17,   37,   23,    9,10163,10177,   23,10140,    2,     ,     ,     ,     ,     ,   88,   93,    9,   84,    6,   18,
  330,20050606,    2,   79,   80,  110,   21,   30,    1,  140,   21,  120,   98,   24,  148,   12,   94,   24,   77,   47, 2324,    0,   -1,   -1,    1,10234,10296,   24,10174,    1,     ,     ,     ,     ,     ,   71,   94,    1,   58,   17,   36,
  330,20050607,    2,   84,   87,  110,    5,   40,   24,  140,    9,  113,   88,   24,  140,   12,   80,   24,   79,   48, 2191,    0,    0,    0,    1,10346,10373,   23,10299,    1,     ,     ,     ,     ,     ,   62,   71,   24,   53,   14,   33,
  330,20050608,   20,   47,   52,   70,   12,   30,    1,   90,   13,  117,   61,    4,  147,   14,   31,    6,  151,   91, 2941,    0,    0,    0,    1,10369,10380,    8,10353,   24,     ,     ,     ,     ,     ,   72,   87,   24,   63,   10,   45,
  330,20050609,  358,   24,   35,   70,   14,   10,    8,   80,   13,  128,   59,    3,  164,   13,   29,    6,  149,   90, 2921,    0,    0,    0,    1,10311,10349,    1,10262,   24,     ,     ,     ,     ,     ,   73,   93,    4,   57,    8,   46,
  330,20050610,  351,   60,   69,  100,   13,   30,    1,  130,   17,  127,   95,    1,  159,   11,   60,    6,   66,   40, 1817,    0,    0,    0,    1,10227,10258,    1,10200,   24,     ,     ,     ,     ,     ,   76,   86,   13,   66,   18,   28,
  330,20050611,  330,   71,   73,   90,   18,   60,    3,  110,   18,  117,  100,   24,  147,   14,   97,   24,   55,   33, 2059,    0,    0,    0,    1,10165,10196,    1,10135,   24,     ,     ,     ,     ,     ,   68,   79,   18,   60,   10,   31,
  330,20050612,  256,   58,   66,   90,   17,   50,    2,  140,   18,  124,   96,    1,  164,   13,   92,    6,   54,   32, 1770,   31,   38,   14,   18,10088,10133,    1,10036,   24,     ,     ,     ,     ,     ,   76,   92,   18,   46,   12,   28,
  330,20050613,  259,   64,   77,  100,    4,   60,   22,  170,    4,  129,   89,    5,  165,   16,   89,    6,  103,   62, 2467,    5,    1,    1,    5,10065,10083,   22,10029,    3,     ,     ,     ,     ,     ,   70,   89,    5,   46,   17,   39,
  330,20050614,  231,   53,   58,   80,   11,   40,    2,  120,   12,  145,   98,    4,  184,   14,   93,    6,  130,   78, 2867,    0,    0,    0,    1,10118,10163,   24,10077,    2,     ,     ,     ,     ,     ,   72,   87,    3,   55,   13,   47,
  330,20050615,  189,   65,   69,   90,   13,   50,    1,  180,   14,  162,  112,    4,  239,   13,  107,    6,   66,   40, 1841,   26,   23,    8,   16,10168,10180,   23,10154,   13,     ,     ,     ,     ,     ,   74,   93,   19,   42,   12,   31,
  330,20050616,  223,   86,   86,  110,   11,   70,    2,  170,   12,  164,  130,    3,  198,   12,  128,    6,   32,   19, 1595,    0,    0,    0,    1,10215,10228,   22,10183,    1,     ,     ,     ,     ,     ,   80,   96,   24,   59,   12,   27,
  330,20050617,  248,   58,   64,  100,    1,   10,   21,  150,    1,  175,  156,    2,  210,   17,  155,    6,   12,    7, 1253,    0,    0,    0,    1,10262,10285,   21,10227,    1,     ,     ,     ,     ,     ,   86,   95,    1,   78,   10,   22,
  330,20050618,   46,   34,   42,   70,   15,   20,    1,   90,   17,  197,  158,    1,  244,   11,  146,   24,  105,   63, 2542,    0,    0,    0,    1,10264,10287,    8,10228,   24,     ,     ,     ,     ,     ,   73,   93,    1,   56,   10,   46,
  330,20050619,  103,   33,   43,   60,    6,   10,   12,   80,   19,  236,  154,    4,  309,   14,  145,    6,  153,   92, 2965,    0,    0,    0,    1,10192,10224,    1,10160,   24,     ,     ,     ,     ,     ,   50,   72,    3,   30,   12,   57,
  330,20050620,  198,   10,   43,   60,    1,   20,   20,   70,    1,  230,  152,   24,  338,   14,  152,   24,  132,   79, 2715,    0,    0,    0,    1,10150,10156,    1,10143,   13,     ,     ,     ,     ,     ,   62,   92,   24,   28,   13,   52,
  330,20050621,  328,   28,   32,   50,    3,   10,   22,   70,    5,  172,  144,   22,  207,   16,  121,   24,   84,   50, 2351,    0,    0,    0,    1,10190,10223,   24,10155,    1,     ,     ,     ,     ,     ,   81,   96,    5,   60,   17,   41,
  330,20050622,  358,   17,   26,   50,   20,    0,    6,   50,   11,  189,  136,    3,  224,   13,  109,    6,  126,   75, 2779,    0,    0,    0,    1,10228,10240,   10,10213,   24,     ,     ,     ,     ,     ,   74,   95,    5,   63,   12,   50,
  330,20050623,   66,   18,   42,   50,    4,   30,   10,   70,    4,  221,  167,    3,  301,   12,  159,    6,  128,   77, 2765,    0,    0,    0,    1,10186,10212,    1,10155,   24,     ,     ,     ,     ,     ,   65,   86,   24,   38,   11,   52,
  330,20050624,  357,   26,   30,   60,   24,   10,    4,  110,   24,  208,  161,   24,  259,   12,  158,    6,  135,   81, 2716,    0,    0,    0,    1,10134,10150,    1,10113,   18,     ,     ,     ,     ,     ,   77,   92,    4,   62,   14,   50,
  330,20050625,   11,   88,   91,  130,   15,   40,    5,  160,   15,  167,  133,   24,  209,   10,  130,   24,   32,   19, 1779,   22,   47,   37,    2,10181,10242,   24,10123,    3,     ,     ,     ,     ,     ,   86,   94,    1,   78,   15,   30,
  330,20050626,   27,   74,   77,  110,   16,   40,    7,  130,   16,  161,  129,   24,  193,   12,  123,   24,  118,   71, 2700,    0,    0,    0,    1,10251,10261,    9,10242,    2,     ,     ,     ,     ,     ,   77,   86,    3,   66,   12,   46,
  330,20050627,   25,   55,   59,   80,   13,   30,    6,   90,   13,  164,  127,    4,  198,   13,  121,    6,  143,   86, 2846,    0,    0,    0,    1,10225,10247,    1,10204,   19,     ,     ,     ,     ,     ,   77,   88,   21,   66,   13,   48,
  330,20050628,   42,   58,   64,  100,   16,   40,    4,  130,   17,  186,  108,    3,  236,   18,   89,    6,  142,   85, 2801,    0,    0,    0,    1,10169,10204,    2,10112,   24,     ,     ,     ,     ,     ,   70,   91,    4,   53,    9,   50,
  330,20050629,   52,   12,   47,   70,   14,   10,   17,  100,    4,  190,  150,    4,  239,   17,  149,    6,   44,   26, 1852,   29,   65,   40,    3,10088,10128,    1,10065,   17,     ,     ,     ,     ,     ,   82,   94,    3,   66,   17,   33,
  330,20050630,  233,   51,   53,   90,   16,   20,   22,  130,   16,  174,  140,   23,  221,   13,  122,   24,   60,   36, 1711,   14,   14,   12,   16,10080,10087,   23,10069,    3,     ,     ,     ,     ,     ,   82,   92,   23,   66,   11,   30,
  330,20050701,  254,   74,   79,  100,    7,   60,    1,  130,    7,  172,  146,    1,  202,   14,  143,    6,   75,   45, 1978,   16,   11,    9,    4,10136,10177,   23,10084,    1,     ,     ,     ,     ,     ,   83,   94,    4,   67,   14,   34,
  330,20050702,  220,   47,   50,   70,   20,   20,    4,  110,   20,  183,  163,    3,  215,   13,  163,    6,   32,   19, 1597,   17,    7,    3,    3,10186,10194,   15,10172,    2,     ,     ,     ,     ,     ,   85,   95,    4,   75,   12,   28,
  330,20050703,  258,   22,   40,   60,   14,   20,   18,   80,    2,  183,  160,    3,  216,   14,  157,    6,   43,   26, 2005,    0,    0,    0,    1,10165,10185,    1,10116,   24,     ,     ,     ,     ,     ,   75,   91,    3,   63,   13,   35,
  330,20050704,  242,   44,   85,  140,   17,   40,    5,  210,   17,  158,  134,   24,  176,    8,  131,   24,   30,   18,  571,  127,  498,  152,    3,10060,10101,    1,10009,   12,     ,     ,     ,     ,     ,   89,   96,    3,   76,   22,   10,
  330,20050705,  229,   46,   69,   90,    2,   40,   17,  130,   24,  161,  129,    5,  192,   14,  128,    6,   80,   48, 2121,    6,    5,    5,   24,10116,10137,   12,10083,   24,     ,     ,     ,     ,     ,   70,   84,    4,   48,   15,   36,
  330,20050706,  243,   43,   73,  110,   16,   30,   20,  140,    3,  152,  131,   24,  187,   14,  127,   24,   37,   22, 1403,   39,   44,   18,   20,10062,10080,   20,10048,    6,     ,     ,     ,     ,     ,   87,   95,    3,   75,   15,   23,
  330,20050707,  352,   27,   66,  100,   18,   40,    1,  120,   18,  150,  118,    2,  182,   12,  117,    6,   49,   30, 1841,   14,   85,   57,    2,10101,10140,   24,10061,    4,     ,     ,     ,     ,     ,   83,   94,    3,   68,   10,   30,
  330,20050708,    2,   36,   38,   60,   11,   20,   16,   70,    2,  159,  138,   24,  181,    9,  121,   24,   20,   12, 1257,   10,    8,    7,   11,10161,10187,   24,10140,    1,     ,     ,     ,     ,     ,   86,   94,   24,   77,    9,   21,
  330,20050709,   17,   52,   54,   80,   11,   20,    1,  100,   11,  169,  133,    3,  219,   15,  114,    6,   71,   43, 2070,    0,    0,    0,    1,10221,10245,   23,10189,    1,     ,     ,     ,     ,     ,   87,   96,    3,   76,   16,   36,
  330,20050710,   12,   65,   65,   90,   18,   30,    4,  110,   18,  192,  158,    1,  226,   14,  158,    6,  129,   78, 2755,    0,    0,    0,    1,10270,10291,   23,10248,    1,     ,     ,     ,     ,     ,   87,   97,    1,   74,   13,   49,
  330,20050711,   13,   81,   83,  110,   15,   60,    1,  140,   18,  185,  170,   24,  215,   11,  170,    6,  105,   64, 2633,    0,    0,    0,    1,10300,10305,   22,10289,    2,     ,     ,     ,     ,     ,   84,   90,    2,   78,   10,   47,
  330,20050712,   19,   61,   64,   80,   14,   30,    8,  100,    2,  176,  157,    3,  202,   13,  156,    6,   79,   48, 2082,    0,    0,    0,    1,10289,10304,    1,10269,   24,     ,     ,     ,     ,     ,   84,   95,   24,   75,   13,   36,
  330,20050713,   14,   39,   42,   60,    1,   10,   24,   80,    2,  173,  141,   24,  198,   13,  137,   24,   65,   40, 2045,    0,    0,    0,    1,10250,10266,    1,10231,   24,     ,     ,     ,     ,     ,   86,   96,    2,   73,   13,   35,
  330,20050714,  318,   12,   24,   50,   24,   10,    2,   60,   24,  191,  137,    2,  227,   19,  120,    6,  113,   69, 2608,    0,    0,    0,    1,10196,10228,    1,10146,   24,     ,     ,     ,     ,     ,   84,   96,    4,   72,   24,   47,
  330,20050715,  277,   26,   48,   90,    7,   20,   24,  120,    7,  191,  152,   24,  218,   12,  130,   24,   90,   55, 2352,    0,    0,    0,    1,10143,10157,   23,10124,    5,     ,     ,     ,     ,     ,   78,   91,   24,   68,   13,   42,
  330,20050716,   12,   39,   40,   70,   14,   10,    1,   80,   12,  173,  126,   24,  209,   14,   97,   24,  109,   67, 2560,    0,    0,    0,    1,10165,10178,   22,10150,    3,     ,     ,     ,     ,     ,   74,   94,    3,   55,   15,   44,
  330,20050717,  285,   18,   33,   50,   11,   10,    1,   70,   11,  182,  119,    1,  222,   13,   90,    6,  127,   78, 2623,    0,    0,    0,    1,10162,10180,   10,10126,   24,     ,     ,     ,     ,     ,   72,   89,    2,   56,   13,   46,
  330,20050718,  211,   52,   68,  130,   20,   40,    1,  190,   20,  201,  157,    1,  263,   12,  145,    6,   45,   28, 1670,    6,    3,    3,   24,10089,10120,    1,10076,   16,     ,     ,     ,     ,     ,   70,   93,   24,   51,   11,   30,
  330,20050719,  256,   92,   97,  110,    3,   80,    9,  150,   13,  182,  162,    5,  208,   15,  160,    6,   84,   52, 2306,    0,   -1,   -1,    1,10145,10177,   19,10085,    1,     ,     ,     ,     ,     ,   71,   88,    1,   52,   16,   41,
  330,20050720,  278,  102,  108,  130,   15,   70,   23,  220,   15,  172,  118,   15,  203,   12,  123,   18,   71,   44, 1998,    6,   55,   54,   15,10176,10196,   21,10161,    5,     ,     ,     ,     ,     ,   71,   83,   15,   59,   12,   35,
  330,20050721,  298,   99,  103,  120,   16,   70,    1,  160,   20,  159,  149,   24,  176,    9,  146,   24,   17,   11,  724,    4,    1,    1,   13,10170,10189,    1,10154,   24,     ,     ,     ,     ,     ,   80,   93,   12,   73,   24,   12,
  330,20050722,  314,   88,   89,  110,    1,   60,   24,  150,    1,  151,  139,   24,  169,   11,  135,   24,    7,    4,  928,    0,    0,    0,    1,10139,10150,    1,10118,   24,     ,     ,     ,     ,     ,   72,   79,    3,   65,   16,   15,
  330,20050723,  301,   44,   52,   90,    3,   20,   17,  120,    5,  159,  139,    5,  186,   13,  136,    6,   39,   24, 1532,    0,    0,    0,    1,10104,10115,    1,10092,   24,     ,     ,     ,     ,     ,   75,   82,   24,   67,   15,   26,
  330,20050724,  156,   22,   38,   70,   18,   20,    1,  100,   17,  175,  145,    1,  216,   12,  144,    6,    7,    4,  976,   36,   32,   10,   17,10057,10088,    1,10032,   23,     ,     ,     ,     ,     ,   81,   96,   20,   64,   10,   17,
  330,20050725,  251,   29,   64,  110,   22,   40,    7,  130,   22,  170,  146,   23,  199,   16,  146,   24,   29,   18, 1124,   19,   16,    7,    6,10038,10085,   24,10025,    7,     ,     ,     ,     ,     ,   90,   95,    1,   79,   16,   19,
  330,20050726,  353,   33,   40,   90,    1,   20,   12,  120,    1,  156,  142,    8,  181,   14,  143,    6,   11,    7, 1297,    0,    0,    0,    1,10121,10134,   14,10091,    1,     ,     ,     ,     ,     ,   67,   79,    1,   57,   15,   22,
  330,20050727,   84,   22,   34,   70,    7,    0,   23,   90,    5,  170,  133,    4,  227,   14,  133,    6,    3,    2,  722,   64,   50,   13,    5,10099,10121,    1,10089,   17,     ,     ,     ,     ,     ,   91,   96,    6,   75,    1,   12,
  330,20050728,   41,   15,   30,   50,    7,   10,   18,   90,    5,  204,  149,    1,  250,   12,  133,    6,   43,   27, 1625,   20,   25,   15,    5,10096,10105,   15,10082,    5,     ,     ,     ,     ,     ,   89,   96,    2,   74,   13,   30,
  330,20050729,  266,   19,   39,   50,    3,   10,    1,   90,   23,  199,  160,   24,  224,   12,  161,   24,   73,   47, 2110,   12,   48,   46,   24,10114,10123,   11,10097,    2,     ,     ,     ,     ,     ,   85,   94,    1,   75,   15,   38,
  330,20050730,  244,   84,   85,  110,    8,   50,    3,  140,    7,  179,  160,    1,  205,   15,  161,    6,  102,   65, 2235,    8,    7,    6,    1,10117,10132,   12,10100,   24,     ,     ,     ,     ,     ,   77,   92,    1,   60,   17,   39,
  330,20050731,  287,   84,   90,  110,   10,   70,    4,  140,   13,  151,  143,    9,  169,    1,  142,   24,    0,    0,  450,   75,  121,   37,    5,10123,10167,   24,10082,    5,     ,     ,     ,     ,     ,   85,   94,    7,   71,   24,    7,
  330,20050801,  356,   35,   43,   70,    1,   20,   10,   80,    1,  159,  135,   22,  187,   14,  123,   24,   41,   26, 1630,    0,    0,    0,    1,10194,10219,   23,10167,    1,     ,     ,     ,     ,     ,   74,   87,   22,   66,   14,   27,
  330,20050802,   43,   12,   23,   40,   14,   10,    7,   60,   14,  162,  123,   24,  197,   15,   99,   24,  128,   83, 2607,    0,    0,    0,    1,10218,10226,   10,10208,   24,     ,     ,     ,     ,     ,   75,   92,   23,   63,   15,   44,
  330,20050803,  262,   47,   60,   80,    9,   50,    1,  110,   13,  171,  136,    1,  198,    9,  120,    6,   51,   33, 1389,   20,   49,   30,   14,10208,10234,   23,10189,    6,     ,     ,     ,     ,     ,   80,   91,   14,   69,   16,   24,
  330,20050804,  269,   58,   68,  100,    3,   50,   19,  120,    2,  177,  161,    1,  202,   14,  156,    6,  129,   84, 2509,    0,    0,    0,    1,10239,10254,   13,10219,   24,     ,     ,     ,     ,     ,   76,   82,   22,   68,   16,   44,
  330,20050805,  267,   43,   82,  120,   17,   40,    3,  150,   17,  157,  147,   10,  175,    2,  144,   24,   17,   11,  504,   47,   68,   22,    2,10175,10211,    1,10141,   14,     ,     ,     ,     ,     ,   87,   95,   14,   80,   23,    8,
  330,20050806,  300,   69,   71,  110,   14,   50,    5,  150,   15,  159,  143,   21,  184,   10,  137,   24,  104,   68, 2134,    0,    0,    0,    1,10181,10194,    2,10156,   24,     ,     ,     ,     ,     ,   77,   85,   21,   69,   16,   36,
  330,20050807,  321,  109,  110,  130,   16,   80,    1,  180,   18,  152,  125,    6,  175,   14,  125,    6,   74,   49, 1781,   13,    8,    2,    6,10152,10156,   20,10148,    4,     ,     ,     ,     ,     ,   77,   87,   24,   70,    9,   30,
  330,20050808,  319,   96,   97,  130,    1,   70,   23,  170,    1,  153,  136,    2,  167,   11,  135,    6,   15,   10, 1086,   13,   12,    5,    2,10169,10182,   20,10147,    2,     ,     ,     ,     ,     ,   82,   88,    2,   75,   10,   18,
  330,20050809,  315,   77,   78,   90,    4,   70,    1,  120,    5,  151,  138,   22,  178,   13,  133,   24,   69,   46, 1841,    0,    0,    0,    1,10158,10172,    1,10144,   23,     ,     ,     ,     ,     ,   74,   82,    3,   67,   14,   30,
  330,20050810,  308,   72,   73,   90,    8,   60,   11,  110,    3,  160,  140,    1,  180,   11,  137,    6,   56,   37, 1726,    0,    0,    0,    1,10146,10153,   15,10136,    4,     ,     ,     ,     ,     ,   80,   87,   20,   69,   15,   29,
  330,20050811,  327,   19,   33,   60,    1,   10,   21,   80,    1,  169,  135,   22,  200,   13,  111,   24,   29,   19, 1160,    0,   -1,   -1,   13,10146,10151,   13,10133,   24,     ,     ,     ,     ,     ,   86,   96,   23,   77,   13,   20,
  330,20050812,   25,   29,   55,  120,   13,   20,    5,  190,   11,  154,  120,   11,  187,    9,  104,   24,   40,   27, 1093,   41,  405,  277,   11,10138,10175,   22,10113,    6,     ,     ,     ,     ,     ,   86,   99,   11,   68,   18,   18,
  330,20050813,  215,   56,   60,  100,   19,   20,    1,  170,   19,  163,  118,    1,  206,   14,  100,    6,   35,   24, 1492,   31,   62,   37,   24,10158,10182,    7,10091,   24,     ,     ,     ,     ,     ,   81,   97,   23,   64,   15,   25,
  330,20050814,  320,   94,  105,  140,   21,   70,    1,  180,   23,  163,  150,    1,  187,   14,  150,    6,   54,   37, 1566,   13,   13,    9,   18,10126,10197,   24,10080,    3,     ,     ,     ,     ,     ,   84,   97,    1,   73,   24,   27,
  330,20050815,  351,   72,   73,  120,    1,   20,   24,  140,    1,  159,  144,   22,  188,   13,  133,   24,   26,   18, 1439,    0,    0,    0,    1,10228,10243,   22,10198,    1,     ,     ,     ,     ,     ,   75,   81,    3,   67,   13,   24,
  330,20050816,   13,   23,   30,   60,   19,   10,    2,   70,   19,  161,  114,    5,  194,   14,   85,    6,  119,   81, 2312,    0,    0,    0,    1,10233,10243,    9,10223,   17,     ,     ,     ,     ,     ,   80,   97,    5,   62,   15,   39,
  330,20050817,   98,   32,   35,   50,   18,   20,    4,   70,    8,  186,  115,    5,  244,   15,   94,    6,  124,   85, 2232,    0,    0,    0,    1,10203,10223,    7,10178,   24,     ,     ,     ,     ,     ,   73,   98,    5,   52,   14,   40,
  330,20050818,  116,   34,   36,   60,   12,   10,   21,   90,   12,  213,  148,    5,  277,   15,  142,    6,  113,   78, 2154,    0,    0,    0,    1,10141,10173,    1,10121,   17,     ,     ,     ,     ,     ,   71,   93,   24,   50,   12,   40,
  330,20050819,  242,   24,   43,   80,   10,   10,    1,  160,   10,  180,  163,   23,  224,    8,  145,    6,   14,   10,  569,   24,  126,  101,   10,10123,10139,   22,10106,    7,     ,     ,     ,     ,     ,   94,   97,   21,   82,    9,   10,
  330,20050820,  353,   85,   87,  110,    8,   50,    4,  130,    8,  168,  156,   24,  182,   11,  154,   24,    7,    5,  666,   16,   33,   20,    8,10177,10215,   22,10137,    2,     ,     ,     ,     ,     ,   92,   98,    2,   87,   22,   11,
  330,20050821,  325,   40,   41,   70,   17,   20,    5,   80,   16,  171,  147,   23,  199,   11,  139,   24,   66,   46, 1722,    0,    0,    0,    1,10209,10220,   10,10191,   24,     ,     ,     ,     ,     ,   88,   93,   24,   80,   10,   30,
  330,20050822,  277,   22,   32,   50,    6,   20,    3,   70,   14,  181,  148,    1,  218,   14,  142,    6,  105,   73, 2031,   11,   24,   23,   24,10160,10184,    1,10135,   24,     ,     ,     ,     ,     ,   84,   97,   24,   65,   14,   36,
  330,20050823,  342,   52,   63,  110,    9,   10,   20,  140,   10,  159,  124,   22,  182,   13,  107,   24,   62,   44, 1392,   41,   41,   13,    2,10162,10184,   19,10128,    2,     ,     ,     ,     ,     ,   88,   99,    2,   74,   15,   23,
  330,20050824,  204,   86,   87,  130,   20,   50,    6,  200,   20,  161,  138,    5,  198,   13,  135,    6,   38,   27, 1354,   59,   68,   19,   22,10106,10167,    1,10037,   24,     ,     ,     ,     ,     ,   80,   97,   24,   58,   10,   23,
  330,20050825,  253,   84,   90,  150,   19,   60,    4,  210,   19,  157,  127,   22,  195,   12,  125,   24,   72,   51, 1761,   50,   93,   27,   19,10037,10085,   24,10013,    5,     ,     ,     ,     ,     ,   80,   97,    1,   64,   14,   30,
  330,20050826,  255,   92,   94,  120,    4,   60,   18,  160,    2,  157,  121,    3,  180,   14,  117,    6,   75,   53, 1688,    4,    6,    3,    2,10141,10166,   20,10088,    1,     ,     ,     ,     ,     ,   70,   84,   23,   58,   17,   28,
  330,20050827,  244,   51,   53,   80,    1,   30,   20,  110,    1,  167,  144,   22,  194,   13,  137,   24,   24,   17, 1182,    0,    0,    0,    1,10181,10203,   23,10162,    1,     ,     ,     ,     ,     ,   79,   94,   22,   68,   13,   20,
  330,20050828,  216,   44,   45,   60,   12,   30,    2,   90,   12,  183,  141,    5,  222,   16,  137,    6,  101,   73, 1984,    0,    0,    0,    1,10219,10228,   10,10201,    2,     ,     ,     ,     ,     ,   73,   96,    3,   51,   13,   35,
  330,20050829,  233,   32,   37,   50,    1,   10,   20,   80,    8,  184,  135,   24,  228,   13,  107,   24,  120,   87, 2072,    0,    0,    0,    1,10236,10261,   23,10218,    4,     ,     ,     ,     ,     ,   74,   96,   24,   52,   13,   37,
  330,20050830,   91,   34,   35,   60,   23,   10,    1,   80,   15,  201,  122,    4,  263,   14,   94,    6,  119,   86, 1993,    0,    0,    0,    1,10249,10272,    8,10209,   24,     ,     ,     ,     ,     ,   70,   97,    2,   46,   13,   36,
  330,20050831,  122,   58,   60,   70,    3,   40,   20,  100,   14,  234,  158,    6,  303,   15,  154,    6,  118,   86, 1956,    0,    0,    0,    1,10143,10202,    1,10101,   24,     ,     ,     ,     ,     ,   67,   90,    5,   46,   15,   38,
  330,20050901,  219,   57,   68,  100,   11,   40,   21,  140,   11,  197,  175,   24,  219,    1,  172,   24,   32,   23, 1041,    0,   -1,   -1,   16,10148,10199,   23,10088,    3,     ,     ,     ,     ,     ,   82,   92,   24,   69,    3,   19,
  330,20050902,  245,   17,   36,   50,    1,   20,   15,   80,    8,  183,  150,   22,  217,   11,  111,   24,  108,   80, 1884,    0,    0,    0,    1,10251,10289,   24,10203,    1,     ,     ,     ,     ,     ,   88,   98,   22,   74,   11,   33,
  330,20050903,   86,   47,   48,   70,   23,   40,    2,   90,   22,  185,  153,    7,  228,   16,  152,    6,   53,   39, 1388,    0,    0,    0,    1,10288,10305,    9,10272,   24,     ,     ,     ,     ,     ,   86,  100,    8,   72,   15,   25,
  330,20050904,  103,   54,   54,   60,    1,   40,   18,   90,   12,  200,  140,    5,  258,   15,  135,    6,  120,   89, 1920,    0,    0,    0,    1,10227,10266,    1,10178,   24,     ,     ,     ,     ,     ,   71,   88,    5,   51,   16,   35,
  330,20050905,  129,   27,   45,   60,    6,   20,   20,   80,   18,  205,  156,    6,  282,   14,  148,   24,   98,   73, 1769,    0,    0,    0,    1,10139,10173,    1,10115,   24,     ,     ,     ,     ,     ,   77,   98,   22,   48,   14,   32,
  330,20050906,  263,    7,   25,   40,   17,   10,    1,   50,    5,  195,  165,    1,  232,   10,  145,    6,   59,   44, 1316,    0,    0,    0,    1,10104,10114,    1,10092,   17,     ,     ,     ,     ,     ,   90,   98,    1,   79,    9,   24,
  330,20050907,  220,   35,   39,   50,    8,   30,    1,   70,   11,  200,  164,    3,  241,   13,  146,    6,   89,   67, 1633,    0,    0,    0,    1,10122,10138,   22,10103,    2,     ,     ,     ,     ,     ,   80,   99,    6,   57,   14,   30,
